"Time","cmb b3","cmb r3","cmb z3"
1686220800000,0.00006221724137931037,0.000031643103448275847,0.000055044827586206924
1686221100000,0.00006238983050847456,0.000031723728813559316,0.000055320338983050864
1686221400000,0.00006251034482758621,0.000031806779661016954,0.0000555741379310345
1686221700000,0.00006266779661016953,0.000031905172413793095,0.00005584406779661013
1686222000000,0.00006284310344827583,0.00003197457627118642,0.000056141379310344835
1686222300000,0.0000630206896551724,0.0000321051724137931,0.000056424137931034494
1686222600000,0.0000631881355932203,0.00003219827586206898,0.0000567542372881356
1686222900000,0.00006328275862068965,0.00003231724137931034,0.000057055172413793103
1686223200000,0.00006344915254237293,0.00003243050847457627,0.00005735762711864405
1686223500000,0.00006360689655172412,0.00003259310344827587,0.000057653448275862114
1686223800000,0.00006382372881355934,0.00003268813559322035,0.00005805593220338982
1686224100000,0.00006401724137931035,0.000032806896551724134,0.00005843275862068963
1686224400000,0.00006421525423728819,0.000032935593220339,0.000058725423728813583
1686224700000,0.00006441186440677967,0.000033066101694915264,0.00005909661016949153
1686225000000,0.0000646862068965517,0.000033170689655172416,0.0000594844827586207
1686225300000,0.00006497457627118641,0.00003327627118644068,0.0000598949152542373
1686225600000,0.00006522203389830508,0.0000334189655172414,0.000060337288135593213
1686225900000,0.00006544736842105264,0.00003353859649122807,0.00006084912280701755
1686226200000,0.00006566551724137931,0.000033656896551724135,0.00006152413793103449
1686226500000,0.00006587931034482757,0.00003373620689655172,0.00006220689655172414
1686226800000,0.00006612033898305088,0.00003391186440677964,0.00006314067796610171
1686227100000,0.0000663762711864407,0.00003405932203389831,0.00006474237288135593
1686227400000,0.00006662758620689654,0.000034167241379310345,0.00007215689655172414
1686227700000,0.00006694406779661022,0.00003430847457627118,0.00009340338983050845
1686228000000,0.00006722711864406781,0.00003442413793103449,0.00012100862068965521
1686228300000,0.00006750517241379312,0.00003456779661016951,0.00015307457627118646
1686228600000,0.00006778305084745758,0.00003466034482758621,0.0001889758620689655
1686228900000,0.00006806610169491529,0.000034905084745762733,0.000228228813559322
1686229200000,0.00006838448275862072,0.000035084482758620695,0.0002702189655172414
1686229500000,0.00006867627118644071,0.00003527796610169494,0.00031448983050847454
1686229800000,0.00006897241379310345,0.00003549482758620692,0.000360496551724138
1686230100000,0.00007161355932203389,0.00003674745762711864,0.00040764745762711857
1686230400000,0.00007552068965517239,0.00003860689655172412,0.0004553534482758622
1686230700000,0.0000773220338983051,0.00003962711864406781,0.0005022966101694916
1686231000000,0.00007840172413793107,0.00004028620689655171,0.0005494396551724138
1686231300000,0.0001360101694915254,0.00005890338983050847,0.0006005932203389828
1686231600000,0.00023348305084745766,0.00009910169491525427,0.00046439999999999996
1686231900000,0.0001100719298245614,0.0000563948275862069,0.00018095517241379313
1686232200000,0.00006961864406779661,0.000038501724137931025,0.00010102413793103447
1686232500000,0.00006371525423728815,0.00003491525423728814,0.00007959830508474576
1686232800000,0.0000625758620689655,0.000033543103448275866,0.00006876724137931035
1686233100000,0.00006205084745762712,0.000032769491525423726,0.00006268983050847454
1686233400000,0.00006168965517241385,0.00003225862068965518,0.00005922413793103446
1686233700000,0.00006133050847457624,0.00003186440677966102,0.00005703559322033898
1686234000000,0.000061031034482758614,0.00003154655172413793,0.00005557586206896554
1686234300000,0.00006074102564102561,0.00003128974358974358,0.00005470769230769229
1686264900000,0.00006382285714285711,0.00003225142857142858,0.0000551
1686265200000,0.00006395535714285712,0.00003233571428571428,0.00005520357142857144
1686265500000,0.00006407288135593221,0.000032411864406779654,0.000055277966101694934
1686265800000,0.00006419137931034483,0.0000324362068965517,0.000055365517241379335
1686266100000,0.0000643254237288136,0.000032498305084745755,0.00005550000000000001
1686266400000,0.00006443620689655173,0.000032558620689655186,0.000055610344827586194
1686266700000,0.00006451724137931036,0.00003262372881355934,0.00005573793103448275
1686267000000,0.00006682033898305087,0.00003352881355932203,0.00005691694915254238
1686267300000,0.0000705706896551724,0.00003513103448275863,0.00005934655172413796
1686267600000,0.00007242033898305086,0.00003607931034482758,0.00006113898305084748
1686267900000,0.00007344827586206898,0.00003672280701754386,0.00006222068965517243
1686268200000,0.00011766610169491525,0.00004907288135593221,0.00007687966101694917
1686268500000,0.0002625120689655173,0.00010164482758620688,0.00014577368421052632
1686268800000,0.00019811551724137935,0.00009145862068965517,0.000154448275862069
1686269100000,0.00008378305084745761,0.0000469677966101695,0.00008865254237288134
1686269400000,0.00007012241379310342,0.00003918448275862068,0.0000689758620689655
1686269700000,0.000068171186440678,0.000036986440677966104,0.00006156271186440678
1686270000000,0.0000675706896551724,0.00003584999999999999,0.000058053448275862083
1686270300000,0.00006710847457627122,0.00003514406779661017,0.00005621525423728809
1686270600000,0.00006670172413793105,0.000034650000000000016,0.000055156896551724136
1686270900000,0.00006629491525423731,0.00003420338983050848,0.00005454576271186441
1686271200000,0.00006589661016949153,0.00003385762711864406,0.00005409830508474576
1686271500000,0.00006557758620689655,0.00003366379310344827,0.000053801724137931004
1686271800000,0.0000652372881355932,0.00003349491525423729,0.00005355932203389833
1686272100000,0.00006502931034482757,0.000033268965517241374,0.00005335423728813562
1686272400000,0.00006476271186440679,0.00003316101694915256,0.00005319482758620691
1686272700000,0.0000645448275862069,0.00003303103448275863,0.00005302542372881357
1686273000000,0.00006437288135593225,0.00003295254237288137,0.00005291016949152542
1686273300000,0.00006421896551724138,0.00003289137931034483,0.000052837931034482755
1686273600000,0.00006407288135593218,0.00003282203389830508,0.00005274745762711864
1686273900000,0.00006397118644067793,0.000032784482758620693,0.00005268448275862068
1686274200000,0.0000639103448275862,0.00003269152542372883,0.00005264576271186437
1686274500000,0.00006384237288135595,0.00003270172413793105,0.00005261896551724138
1686274800000,0.00006375172413793105,0.00003266379310344829,0.00005262586206896551
1686275100000,0.00006370169491525424,0.00003265254237288137,0.00005264745762711864
1686275400000,0.00006365862068965518,0.000032653448275862076,0.00005264655172413793
1686275700000,0.00006363389830508477,0.00003260338983050848,0.0000526293103448276
1686276000000,0.00006360862068965517,0.00003264310344827588,0.00005263620689655172
1686276300000,0.00006360677966101698,0.000032647457627118655,0.00005266949152542374
1686276600000,0.00006357586206896554,0.00003268103448275863,0.000052665517241379296
1686276900000,0.0000635724137931035,0.00003266724137931036,0.000052693220338983047
1686277200000,0.0000635949152542373,0.00003264745762711865,0.00005270677966101696
1686277500000,0.00006359655172413794,0.00003264310344827588,0.00005271896551724138
1686277800000,0.00006361016949152544,0.00003265762711864408,0.000052783050847457605
1686278100000,0.00006362881355932201,0.000032655932203389844,0.00005281694915254238
1686278400000,0.00006367543859649123,0.0000326741379310345,0.0000528051724137931
1686278700000,0.00006367931034482758,0.000032696551724137934,0.00005285614035087718
1686279000000,0.00006372542372881357,0.00003272372881355934,0.0000528694915254237
1686279300000,0.00006376101694915255,0.0000327084745762712,0.000052959322033898306
1686279600000,0.00006377241379310346,0.00003270517241379311,0.000052960344827586225
1686279900000,0.00006378103448275865,0.00003271551724137931,0.00005300172413793105
1686280200000,0.00006384745762711864,0.00003270508474576272,0.00005301355932203392
1686280500000,0.00006389827586206894,0.000032718965517241395,0.000053051724137931046
1686280800000,0.00006392711864406777,0.000032737288135593234,0.00005311186440677968
1686281100000,0.00006395344827586203,0.00003275862068965518,0.000053117241379310365
1686281400000,0.00006396779661016946,0.00003275254237288136,0.00005313389830508479
1686281700000,0.00006402542372881355,0.000032737288135593234,0.000053230508474576284
1686282000000,0.00006408965517241379,0.00003275344827586208,0.00005323103448275866
1686282300000,0.00006410847457627119,0.000032783050847457634,0.000053235593220339016
1686282600000,0.00006417241379310347,0.00003281016949152542,0.00005328793103448279
1686282900000,0.0000642084745762712,0.00003282586206896552,0.00005327796610169494
1686283200000,0.00006426206896551727,0.00003286949152542373,0.00005327413793103452
1686283500000,0.00006431034482758624,0.000032846551724137924,0.0000533034482758621
1686283800000,0.00006435423728813563,0.0000329135593220339,0.00005334310344827588
1686284100000,0.00006434237288135596,0.00003286896551724139,0.0000533813559322034
1686284400000,0.00006442068965517243,0.00003289322033898305,0.00005340172413793103
1686284700000,0.00006442542372881356,0.000032923728813559324,0.00005343898305084747
1686285000000,0.00006446896551724136,0.000032913793103448273,0.00005353103448275862
1686285300000,0.00006444406779661017,0.00003292203389830508,0.000053594915254237276
1686285600000,0.00006440526315789477,0.00003290172413793103,0.0000536396551724138
1686285900000,0.00006432931034482764,0.0000328948275862069,0.00005369482758620689
1686286200000,0.00006431864406779666,0.00003288305084745763,0.00005372203389830507
1686286500000,0.00006432711864406783,0.000032937288135593225,0.00005373050847457627
1686286800000,0.00006433620689655175,0.00003293793103448276,0.000053827586206896526
1686287100000,0.0000644965517241379,0.0000329344827586207,0.00005390344827586205
1686287400000,0.00006459830508474579,0.00003293389830508474,0.000053952542372881315
1686287700000,0.0000646948275862069,0.00003299482758620692,0.000054001724137931
1686288000000,0.00006473728813559323,0.000033074576271186446,0.00005407017543859648
1686288300000,0.00006475862068965514,0.00003304827586206899,0.00005412068965517243
1686288600000,0.00006482881355932204,0.000033096610169491555,0.00005422542372881356
1686288900000,0.0000649758620689655,0.00003317627118644069,0.00005437368421052632
1686289200000,0.00006507118644067792,0.00003319152542372882,0.000054444067796610186
1686289500000,0.00006514482758620686,0.000033208620689655175,0.000054548275862068974
1686289800000,0.00006520508474576272,0.000033257627118644066,0.0000546271186440678
1686290100000,0.00006528965517241376,0.00003330172413793104,0.00005468448275862068
1686290400000,0.00006532586206896552,0.000033312068965517246,0.00005475344827586208
1686290700000,0.0000653896551724138,0.000033336206896551744,0.00005485862068965518
1686291000000,0.0000654736842105263,0.000033405084745762724,0.00005493275862068966
1686291300000,0.00006551016949152543,0.00003341724137931034,0.00005498983050847459
1686291600000,0.00006554310344827583,0.00003345762711864408,0.00005500862068965518
1686291900000,0.00006558474576271185,0.00003345084745762713,0.00005508644067796613
1686292200000,0.00006566842105263159,0.00003352241379310345,0.0000551034482758621
1686292500000,0.00006574915254237288,0.00003352372881355933,0.00005518474576271189
1686292800000,0.0000658389830508474,0.00003358135593220339,0.000055238983050847474
1686293100000,0.00006590517241379307,0.00003360172413793103,0.000055343103448275874
1686293400000,0.00006600508474576272,0.000033649152542372874,0.000055391525423728837
1686293700000,0.00006605000000000002,0.00003369655172413791,0.000055444827586206893
1686294000000,0.00006611864406779662,0.0000336593220338983,0.000055500000000000014
1686294300000,0.0000661344827586207,0.0000337448275862069,0.0000555206896551724
1686294600000,0.00006620847457627124,0.00003374827586206896,0.00005563559322033899
1686294900000,0.00006629310344827589,0.000033752542372881346,0.00005573103448275862
1686295200000,0.00006635689655172414,0.00003382068965517239,0.00005580344827586204
1686295500000,0.00006645000000000003,0.00003382033898305084,0.000055867241379310297
1686295800000,0.00006655254237288137,0.000033867796610169484,0.00005598644067796608
1686296100000,0.00006665,0.000033906896551724114,0.000056084482758620664
1686296400000,0.00006675084745762713,0.00003393220338983049,0.00005619152542372883
1686296700000,0.00006685344827586209,0.000034022413793103434,0.000056279310344827576
1686297000000,0.00006695593220338985,0.000033984745762711844,0.00005636779661016949
1686297300000,0.00006707068965517243,0.000034056896551724124,0.00005651379310344827
1686297600000,0.00006711864406779663,0.00003407118644067796,0.000056601694915254215
1686297900000,0.00006721754385964912,0.000034084482758620684,0.0000566965517241379
1686298200000,0.00006734237288135595,0.00003416034482758621,0.000056820338983050846
1686298500000,0.00006745517241379308,0.00003417413793103449,0.000056906896551724144
1686298800000,0.00006747241379310345,0.0000342103448275862,0.00005700517241379312
1686299100000,0.00006751694915254236,0.000034245762711864405,0.00005713389830508475
1686299400000,0.00006759482758620687,0.00003426896551724137,0.00005725172413793104
1686299700000,0.00006769661016949151,0.00003431355932203389,0.000057348275862068974
1686300000000,0.00006776896551724136,0.000034381034482758617,0.000057418965517241365
1686300300000,0.0000678728813559322,0.00003445932203389831,0.00005756610169491526
1686300600000,0.00006804576271186443,0.00003447586206896551,0.000057633898305084766
1686300900000,0.0000681431034482759,0.000034564406779661024,0.00005776034482758625
1686301200000,0.00006833448275862073,0.00003460000000000001,0.000057874137931034516
1686301500000,0.00006842372881355931,0.000034616949152542385,0.00005800508474576273
1686301800000,0.00006853728813559321,0.00003470677966101695,0.00005812881355932205
1686302100000,0.00006857241379310341,0.00003477586206896551,0.000058206896551724115
1686302400000,0.00006867288135593223,0.000034823728813559316,0.00005841016949152541
1686302700000,0.00006876724137931035,0.000034881034482758636,0.000058527586206896525
1686303000000,0.00006895593220338985,0.00003492711864406781,0.000058649152542372865
1686303300000,0.00006903965517241379,0.0000349844827586207,0.0000587448275862069
1686303600000,0.0000691542372881356,0.000035064406779661016,0.000058879661016949175
1686303900000,0.00006924310344827587,0.00003513620689655172,0.00005904561403508774
1686304200000,0.00006938983050847457,0.00003518474576271187,0.00005917457627118644
1686304500000,0.00006947413793103447,0.000035253448275862085,0.0000592551724137931
1686304800000,0.0000696105263157894,0.000035301754385964944,0.00005942758620689654
1686305100000,0.00006973728813559323,0.00003541186440677968,0.00005957068965517244
1686305400000,0.00006986551724137931,0.000035470689655172425,0.000059701724137931086
1686305700000,0.00006998103448275867,0.000035513559322033896,0.00005977796610169495
1686306000000,0.00007008448275862069,0.00003558245614035087,0.00005987758620689656
1686306300000,0.00007020508474576274,0.000035633898305084746,0.000060040677966101697
1686306600000,0.00007034561403508771,0.000035736842105263164,0.00006013448275862066
1686306900000,0.00007051864406779658,0.000035810169491525427,0.00006027457627118647
1686307200000,0.00007065517241379313,0.00003583275862068964,0.00006043448275862062
1686307500000,0.00007080847457627122,0.00003591896551724138,0.000060599999999999996
1686307800000,0.00007088793103448277,0.00003597758620689655,0.00006077966101694918
1686308100000,0.00007104067796610173,0.0000360322033898305,0.00006094827586206896
1686308400000,0.00007123684210526315,0.00003612982456140349,0.00006114482758620686
1686308700000,0.0000713542372881356,0.00003619322033898301,0.00006131864406779657
1686309000000,0.0000714758620689655,0.000036293103448275844,0.00006150517241379314
1686309300000,0.00007165932203389831,0.000036372881355932196,0.00006169661016949154
1686309600000,0.00007178305084745763,0.00003639661016949152,0.0000619
1686309900000,0.0000719241379310345,0.00003648620689655171,0.00006212586206896552
1686310200000,0.00007208474576271186,0.00003654576271186441,0.00006232542372881354
1686310500000,0.00007223793103448274,0.0000366206896551724,0.00006251551724137933
1686310800000,0.0000724237288135593,0.00003666101694915254,0.00006272711864406782
1686311100000,0.00007264655172413797,0.000036718644067796624,0.00006291206896551725
1686311400000,0.00007281034482758618,0.0000367948275862069,0.00006314655172413787
1686311700000,0.00007298644067796615,0.00003691186440677966,0.00006331694915254237
1686312000000,0.0000731736842105263,0.000036987719298245624,0.00006349655172413795
1686312300000,0.0000733627118644068,0.0000370542372881356,0.00006365932203389831
1686312600000,0.00007351206896551721,0.00003710862068965518,0.00006382931034482757
1686312900000,0.00007371525423728812,0.00003719830508474576,0.0000640542372881356
1686313200000,0.00007389322033898305,0.00003727796610169493,0.00006426101694915259
1686313500000,0.0000740810344827586,0.00003739137931034483,0.00006439482758620691
1686313800000,0.0000742423728813559,0.000037444067796610186,0.00006455762711864408
1686314100000,0.00007437068965517239,0.00003752068965517242,0.00006474310344827585
1686314400000,0.00007451016949152542,0.00003761525423728815,0.00006495593220338983
1686314700000,0.00007472068965517241,0.000037731034482758623,0.00006521206896551724
1686315000000,0.00007490000000000003,0.00003780172413793104,0.00006551724137931035
1686315300000,0.00007513103448275863,0.000037936206896551714,0.00006579999999999997
1686315600000,0.00007531929824561404,0.0000380051724137931,0.00006602280701754388
1686315900000,0.00007543448275862073,0.00003811186440677963,0.00006625254237288136
1686316200000,0.00007555689655172412,0.000038218965517241346,0.00006655862068965515
1686316500000,0.00007574406779661016,0.0000383779661016949,0.00006686949152542374
1686316800000,0.0000758844827586207,0.00003845517241379311,0.00006724310344827589
1686317100000,0.00007615423728813553,0.00003858474576271186,0.0000676372881355932
1686317400000,0.00007642758620689653,0.00003865263157894737,0.00006800526315789475
1686317700000,0.00007673559322033901,0.00003879152542372882,0.00006838305084745765
1686318000000,0.0000778186440677966,0.00003930677966101694,0.00006915084745762714
1686318300000,0.00008262758620689658,0.000041456896551724155,0.00007225172413793101
1686318600000,0.00008554827586206902,0.00004279655172413792,0.00007484310344827585
1686318900000,0.00008670338983050846,0.00004343448275862068,0.00007644745762711866
1686319200000,0.00009295517241379309,0.000045843103448275846,0.00007971551724137932
1686319500000,0.0002481830508474576,0.00009747627118644071,0.00014506610169491525
1686319800000,0.00019193508771929825,0.0000889206896551724,0.00015251896551724136
1686320100000,0.00008795762711864403,0.000048910169491525427,0.00009244406779661016
1686320400000,0.00007480172413793102,0.00004189310344827586,0.00007406206896551727
1686320700000,0.00007293728813559324,0.0000399169491525424,0.00006718813559322033
1686321000000,0.00007239999999999997,0.00003886724137931035,0.00006383793103448275
1686321300000,0.00007199322033898309,0.0000381779661016949,0.00006211864406779663
1686321600000,0.00007162413793103452,0.00003766206896551726,0.00006112068965517242
1686321900000,0.0000712271186440678,0.000037325423728813565,0.00006051016949152538
1686322200000,0.00007082758620689657,0.00003701896551724139,0.00006003275862068964
1686322500000,0.00007050847457627117,0.00003676949152542372,0.000059723728813559346
1686322800000,0.00007023508771929822,0.000036539655172413775,0.00005945344827586206
1686323100000,0.00006997586206896555,0.00003639655172413793,0.00005924655172413795
1686323400000,0.00006970517241379307,0.00003623793103448274,0.000059079310344827603
1686323700000,0.00006946949152542371,0.00003613559322033897,0.000058905084745762734
1686324000000,0.00006927068965517241,0.000036029310344827585,0.00005876551724137931
1686324300000,0.00006910847457627119,0.000035961016949152534,0.000058652542372881314
1686324600000,0.00006902456140350879,0.00003591206896551725,0.00005855517241379307
1686324900000,0.00006889322033898307,0.000035864406779661015,0.000058499999999999965
1686325200000,0.0000688344827586207,0.000035836206896551724,0.00005843965517241379
1686325500000,0.00006875254237288137,0.000035779661016949155,0.000058350847457627086
1686325800000,0.00006868965517241382,0.000035724137931034486,0.000058306896551724124
1686326100000,0.00006862881355932202,0.00003567457627118645,0.000058277966101694884
1686326400000,0.0000685862068965517,0.00003566896551724138,0.00005824310344827585
1686326700000,0.00006855862068965515,0.0000356396551724138,0.0000582
1686327000000,0.00006859152542372878,0.00003565932203389831,0.000058184745762711856
1686327300000,0.00006859999999999999,0.00003563728813559323,0.000058198305084745763
1686327600000,0.00006856140350877191,0.00003561724137931036,0.0000581948275862069
1686327900000,0.00006855689655172412,0.0000356050847457627,0.000058216949152542376
1686328200000,0.0000686051724137931,0.00003563793103448276,0.0000582603448275862
1686328500000,0.00006861525423728812,0.00003563898305084747,0.000058242372881355915
1686328800000,0.00006866724137931034,0.00003565344827586209,0.000058222413793103446
1686329100000,0.00006873220338983052,0.00003567288135593221,0.000058244067796610163
1686329400000,0.00006873793103448275,0.00003564482758620691,0.00005826379310344827
1686329700000,0.00006874406779661017,0.000035689830508474583,0.00005826779661016949
1686330000000,0.00006875964912280702,0.0000356793103448276,0.00005827068965517241
1686330300000,0.00006881525423728815,0.000035674576271186455,0.000058303389830508444
1686330600000,0.00006883965517241381,0.00003564137931034484,0.00005832758620689654
1686330900000,0.0000688847457627119,0.0000356593220338983,0.000058289830508474564
1686331200000,0.00006892758620689657,0.00003571379310344829,0.00005832758620689653
1686331500000,0.00006899152542372882,0.0000356898305084746,0.00005830169491525423
1686331800000,0.00006898620689655174,0.000035674137931034484,0.00005832758620689653
1686332100000,0.0000690271186440678,0.000035688135593220355,0.00005835932203389829
1686332400000,0.00006908983050847458,0.00003571016949152542,0.000058328813559322024
1686332700000,0.00006913275862068962,0.00003574827586206896,0.00005837931034482757
1686333000000,0.00006913898305084746,0.00003571525423728814,0.00005835423728813559
1686333300000,0.00006920000000000002,0.000035770689655172425,0.00005837413793103446
1686333600000,0.00006925762711864406,0.00003570847457627119,0.00005836271186440678
1686333900000,0.00006935614035087717,0.00003574385964912281,0.00005837894736842103
1686334200000,0.00006941186440677965,0.00003577413793103449,0.000058399999999999997
1686334500000,0.00006945423728813558,0.00003578275862068966,0.000058384482758620686
1686334800000,0.00006950172413793103,0.000035798305084745754,0.00005841186440677964
1686335100000,0.00006952758620689651,0.00003584655172413793,0.0000584103448275862
1686335400000,0.00006957627118644067,0.00003583050847457628,0.00005841186440677964
1686335700000,0.00006966379310344823,0.0000359051724137931,0.00005840862068965516
1686336000000,0.00006969491525423724,0.00003590172413793102,0.00005842203389830508
1686336300000,0.0000697965517241379,0.00003591896551724136,0.00005843620689655172
1686336600000,0.00006978813559322034,0.000035918644067796604,0.00005847457627118641
1686336900000,0.00006981724137931034,0.00003595689655172415,0.0000585413793103448
1686337200000,0.00006984067796610171,0.000035946551724137925,0.00005857118644067791
1686337500000,0.00006986315789473684,0.00003596315789473684,0.00005862456140350874
1686337800000,0.00006986949152542372,0.00003600847457627118,0.000058652542372881335
1686338100000,0.00006985517241379311,0.00003602068965517242,0.00005874310344827588
1686338400000,0.0000698491525423729,0.00003605084745762711,0.00005877627118644068
1686338700000,0.00006985689655172414,0.00003604482758620689,0.00005879482758620689
1686339000000,0.00006981186440677965,0.00003606101694915255,0.000058825423728813566
1686339300000,0.00006982413793103447,0.000036103448275862065,0.000058831034482758635
1686339600000,0.00006989137931034484,0.00003609491525423728,0.00005885762711864409
1686339900000,0.00006994482758620689,0.0000361051724137931,0.00005891724137931035
1686340200000,0.00007011186440677966,0.00003605932203389831,0.00005899661016949154
1686340500000,0.00007014655172413795,0.000036089655172413785,0.000059077586206896566
1686340800000,0.00007022033898305085,0.00003608474576271186,0.00005916271186440678
1686341100000,0.00007028245614035088,0.00003611403508771929,0.00005926379310344824
1686341400000,0.00007036666666666664,0.00003616666666666667,0.000059333928571428546
1686341700000,0.0000704758620689655,0.00003622586206896551,0.00005940338983050845
1686342000000,0.00007064310344827585,0.000036283050847457604,0.000059481034482758624
1686342300000,0.00007076101694915255,0.00003636249999999998,0.00005957796610169492
1686342600000,0.00007083275862068969,0.00003643559322033899,0.00005968793103448282
1686342900000,0.00007089322033898309,0.00003649152542372881,0.00005974406779661021
1686343200000,0.00007100172413793106,0.000036543103448275844,0.000059806896551724174
1686343500000,0.00007108644067796611,0.00003658813559322033,0.00005993050847457629
1686343800000,0.00007115517241379311,0.00003661724137931035,0.000060007017543859665
1686344100000,0.00007121864406779658,0.000036650847457627114,0.00006010847457627118
1686344400000,0.00007127241379310345,0.00003668620689655172,0.00006015172413793102
1686344700000,0.00007135084745762712,0.00003671186440677965,0.000060183050847457595
1686345000000,0.00007143508771929827,0.00003676315789473684,0.00006025087719298246
1686345300000,0.00007153898305084745,0.000036784482758620696,0.00006028305084745763
1686345600000,0.00007162931034482757,0.00003682068965517242,0.000060375862068965485
1686345900000,0.00007170338983050849,0.000036867796610169496,0.00006046379310344822
1686346200000,0.00007179310344827585,0.00003690172413793104,0.00006051896551724133
1686346500000,0.00007190000000000001,0.000036934482758620706,0.000060606779661016936
1686346800000,0.00007197118644067798,0.00003696724137931034,0.00006070344827586208
1686347100000,0.00007202413793103447,0.00003700847457627118,0.00006075084745762714
1686347400000,0.00007211694915254237,0.000037075862068965515,0.000060827586206896575
1686347700000,0.00007221206896551725,0.000037057627118644064,0.00006090847457627117
1686348000000,0.00007226610169491525,0.000037072413793103433,0.000060993103448275855
1686348300000,0.00007235762711864403,0.0000370542372881356,0.00006104576271186442
1686348600000,0.000072459649122807,0.00003711052631578947,0.00006114736842105262
1686348900000,0.00007260169491525425,0.000037074576271186434,0.0000612423728813559
1686349200000,0.0000727293103448276,0.000037124137931034486,0.00006130689655172412
1686349500000,0.00007282033898305084,0.00003713220338983052,0.00006136779661016947
1686349800000,0.00007293793103448278,0.00003715862068965517,0.00006141724137931035
1686350100000,0.00007302241379310347,0.0000372542372881356,0.00006149152542372882
1686350400000,0.00007315344827586205,0.00003726034482758622,0.00006161379310344828
1686350700000,0.00007324655172413792,0.00003730000000000002,0.00006171034482758625
1686351000000,0.000073298275862069,0.00003736440677966102,0.00006178983050847459
1686351300000,0.00007339298245614037,0.000037353448275862075,0.00006187966101694914
1686351600000,0.00007348983050847455,0.0000373491525423729,0.00006201379310344824
1686351900000,0.00007355689655172412,0.00003740689655172414,0.00006209322033898305
1686352200000,0.00007361724137931034,0.000037453448275862084,0.00006217368421052632
1686352500000,0.00007373389830508473,0.000037483050847457646,0.00006227118644067796
1686352800000,0.00007381896551724138,0.00003754310344827589,0.00006236034482758616
1686353100000,0.00007391864406779662,0.000037601694915254255,0.00006252372881355932
1686353400000,0.00007404999999999998,0.00003760508474576273,0.00006266034482758624
1686353700000,0.00007423050847457625,0.000037674137931034506,0.00006276610169491524
1686354000000,0.00007434827586206895,0.00003769152542372884,0.00006289655172413791
1686354300000,0.00007449661016949154,0.000037752542372881355,0.00006306779661016947
1686354600000,0.00007462586206896554,0.0000378051724137931,0.0000632120689655172
1686354900000,0.00007477118644067797,0.00003787627118644069,0.0000633677966101695
1686355200000,0.00007483508771929827,0.00003792931034482758,0.00006354482758620692
1686355500000,0.00007495423728813562,0.00003796949152542372,0.00006369152542372881
1686355800000,0.00007510517241379307,0.000038056896551724126,0.00006380350877192984
1686356100000,0.00007522758620689659,0.00003807413793103447,0.0000639237288135593
1686356400000,0.0000753620689655173,0.00003812413793103444,0.0000640448275862069
1686356700000,0.0000755118644067797,0.00003817796610169489,0.0000641983050847458
1686357000000,0.00007565172413793103,0.00003825862068965514,0.00006433103448275864
1686357300000,0.00007575762711864407,0.00003832203389830507,0.000064464406779661
1686357600000,0.00007584067796610167,0.000038368965517241376,0.00006460000000000004
1686357900000,0.00007594827586206895,0.000038474576271186435,0.00006474406779661015
1686358200000,0.00007612542372881353,0.00003855689655172413,0.00006487241379310346
1686358500000,0.00007627118644067792,0.000038608474576271185,0.00006495423728813558
1686358800000,0.00007637758620689657,0.00003871551724137931,0.00006506896551724132
1686359100000,0.00007653559322033898,0.00003874310344827586,0.00006521186440677963
1686359400000,0.00007664210526315789,0.00003883214285714284,0.00006537543859649126
1686359700000,0.00007678983050847463,0.000038925423728813556,0.00006555084745762711
1686360000000,0.00007694137931034478,0.00003902807017543859,0.00006570172413793104
1686360300000,0.00007711186440677968,0.000039084745762711846,0.00006584237288135589
1686360600000,0.000077298275862069,0.000039225862068965534,0.00006605172413793104
1686360900000,0.00008090677966101693,0.00004070677966101695,0.00006803898305084745
1686361200000,0.00008493965517241382,0.000042568965517241384,0.00007084999999999999
1686361500000,0.00008668620689655169,0.00004352241379310344,0.0000725793103448276
1686361800000,0.00008804915254237287,0.00004424067796610168,0.00007391016949152543
1686362100000,0.00022786724137931032,0.00008808793103448278,0.00012729310344827585
1686362400000,0.00023581694915254234,0.00010201206896551726,0.00016558103448275857
1686362700000,0.00010077068965517243,0.0000546135593220339,0.00010404655172413793
1686363000000,0.00008088103448275862,0.00004472631578947368,0.00008119649122807018
1686363300000,0.0000782542372881356,0.00004229491525423728,0.00007257627118644069
1686363600000,0.00007768103448275865,0.000041136206896551704,0.00006850689655172412
1686363900000,0.00007726101694915255,0.00004038474576271186,0.00006643559322033899
1686364200000,0.00007685689655172411,0.000039853448275862075,0.00006525862068965514
1686364500000,0.00007644915254237283,0.000039471186440677975,0.00006458305084745765
1686364800000,0.00007606379310344828,0.00003913898305084744,0.00006409827586206897
1686365100000,0.00007570000000000002,0.000038881034482758624,0.0000636949152542373
1686365400000,0.00007537586206896557,0.00003868474576271186,0.00006347241379310347
1686365700000,0.00007509830508474577,0.000038496610169491524,0.00006322881355932201
1686366000000,0.00007485862068965517,0.000038367241379310346,0.00006304137931034482
1686366300000,0.00007462542372881359,0.00003825593220338981,0.00006287118644067799
1686366600000,0.00007442280701754382,0.00003815789473684207,0.00006274210526315792
1686366900000,0.0000742406779661017,0.00003813050847457625,0.00006262203389830506
1686367200000,0.00007409655172413794,0.00003801724137931035,0.00006252241379310344
