"Time","cmb b2","cmb r2","cmb z2"
1686220800000,0.00001960172413793105,0.000029272413793103417,0.00010143103448275866
1686221100000,0.000019694915254237293,0.00002937288135593218,0.00010162881355932203
1686221400000,0.000019791525423728818,0.00002949830508474576,0.00010183559322033896
1686221700000,0.0000198948275862069,0.000029665517241379307,0.00010206034482758623
1686222000000,0.00001997288135593221,0.000029799999999999993,0.00010230847457627118
1686222300000,0.00002006724137931034,0.000029881034482758633,0.00010253448275862064
1686222600000,0.000020145762711864394,0.000030027118644067802,0.00010280508474576274
1686222900000,0.00002026206896551724,0.00003017241379310344,0.0001031327586206897
1686223200000,0.00002033559322033898,0.000030316949152542396,0.00010340847457627121
1686223500000,0.000020442105263157886,0.000030491525423728807,0.00010368965517241373
1686223800000,0.000020544827586206892,0.00003064655172413795,0.0001039465517241379
1686224100000,0.000020676271186440677,0.000030738983050847474,0.00010421694915254238
1686224400000,0.000020784482758620686,0.00003091052631578948,0.00010449137931034487
1686224700000,0.00002085862068965517,0.00003110338983050848,0.0001047637931034483
1686225000000,0.000020891525423728804,0.00003129322033898304,0.00010501694915254242
1686225300000,0.00002096724137931034,0.00003151206896551723,0.00010526379310344828
1686225600000,0.00002098983050847458,0.0000317542372881356,0.00010559322033898302
1686225900000,0.000021043103448275863,0.000031970689655172394,0.00010592413793103447
1686226200000,0.000021139655172413804,0.000032224137931034495,0.00010622931034482762
1686226500000,0.000021200000000000004,0.00003247586206896552,0.0001065610169491526
1686226800000,0.000021279661016949152,0.00003277118644067796,0.00010677586206896551
1686227100000,0.000021472413793103457,0.00003306034482758622,0.0001070627118644068
1686227400000,0.00002166724137931034,0.00003344310344827586,0.0001073508474576271
1686227700000,0.0000218741379310345,0.000033843103448275846,0.00010759482758620683
1686228000000,0.00002206440677966102,0.00003429661016949151,0.0001078423728813559
1686228300000,0.00002224576271186441,0.00003476440677966103,0.00010811525423728817
1686228600000,0.00002235172413793102,0.00003533103448275863,0.00010842456140350881
1686228900000,0.000022561016949152537,0.00003614915254237288,0.00010879661016949153
1686229200000,0.000022694827586206897,0.0000405051724137931,0.00010921896551724138
1686229500000,0.000022861016949152534,0.00004952542372881356,0.00010957627118644062
1686229800000,0.000023172413793103448,0.00006112586206896551,0.0001099068965517241
1686230100000,0.00002401525423728814,0.00007482203389830508,0.00011337796610169492
1686230400000,0.000025343103448275863,0.00009018620689655171,0.00011860172413793107
1686230700000,0.000026755932203389832,0.00010655084745762716,0.00012105932203389832
1686231000000,0.0000318542372881356,0.00012383050847457626,0.00012255932203389833
1686231300000,0.0000523,0.00014813275862068966,0.0001916362068965517
1686231600000,0.00007526610169491523,0.00014425762711864403,0.0003077847457627119
1686231900000,0.00003624067796610169,0.00007927457627118646,0.00017250338983050852
1686232200000,0.00002288275862068966,0.000049237931034482755,0.00011879999999999997
1686232500000,0.000020442372881355924,0.000039383050847457625,0.0001108949152542373
1686232800000,0.000019688135593220346,0.000034801694915254254,0.00010646610169491522
1686233100000,0.000019296491228070176,0.0000323448275862069,0.00010417017543859646
1686233400000,0.000019027586206896558,0.00003082542372881356,0.00010258965517241372
1686233700000,0.000018823728813559314,0.000029793103448275866,0.00010140344827586214
1686234000000,0.000018656896551724136,0.00002905862068965519,0.00010048448275862066
1686234300000,0.00001854615384615385,0.000028669230769230778,0.00009986923076923078
1686259500000,0.000018874999999999995,0.00002845555555555556,0.00010171944444444444
1686259800000,0.000018911864406779657,0.00002850677966101696,0.00010197966101694911
1686260100000,0.000019000000000000004,0.000028550000000000013,0.00010204137931034478
1686260400000,0.000019054237288135597,0.00002856271186440679,0.00010215593220338981
1686260700000,0.000019019148936170216,0.000028582692307692306,0.00010227954545454546
1686261000000,0.000019082456140350878,0.000028640350877192986,0.00010239464285714285
1686261300000,0.000019100000000000003,0.000028744067796610185,0.00010253898305084743
1686261600000,0.000019144827586206892,0.0000288086206896552,0.00010268275862068964
1686261900000,0.000019181355932203393,0.00002887288135593223,0.00010281355932203394
1686262200000,0.000019243103448275864,0.000028925862068965527,0.00010289310344827587
1686262500000,0.000019325862068965524,0.000028991379310344833,0.00010307758620689654
1686262800000,0.00001938813559322034,0.00002900677966101694,0.00010321525423728814
1686263100000,0.000019414285714285714,0.000029076785714285715,0.00010338392857142858
1686263400000,0.000019456363636363637,0.000029147272727272722,0.00010350545454545456
1686263700000,0.000019514285714285706,0.000029199999999999998,0.0001036904761904762
1686264000000,0.000019531034482758625,0.00002923275862068963,0.00010379999999999999
1686264300000,0.000019584745762711877,0.000029269491525423706,0.00010391355932203387
1686264600000,0.000019651020408163277,0.000029310204081632628,0.000104044
1686264900000,0.000019713888888888896,0.000029419444444444434,0.00010420857142857146
1686265200000,0.000019750000000000002,0.00002946607142857142,0.00010431428571428574
1686265500000,0.00001977457627118645,0.000029508474576271184,0.00010445932203389836
1686265800000,0.00001979310344827588,0.000029587931034482776,0.00010459482758620693
1686266100000,0.000019816949152542378,0.000029635593220338974,0.0001047983050847458
1686266400000,0.000019870689655172418,0.00002967241379310343,0.00010492413793103449
1686266700000,0.00001991186440677967,0.000029744067796610152,0.00010510000000000002
1686267000000,0.000020355932203389826,0.000030213559322033906,0.00010791186440677968
1686267300000,0.000021296551724137938,0.00003127586206896551,0.00011265517241379309
1686267600000,0.000021844067796610183,0.00003198474576271185,0.0001152627118644068
1686267900000,0.000022139655172413795,0.000032429310344827586,0.00011692068965517245
1686268200000,0.000028333898305084748,0.000037381355932203375,0.0001668813559322034
1686268500000,0.00006335423728813558,0.00006583389830508474,0.00031938275862068965
1686268800000,0.000057777586206896555,0.0000722315789473684,0.00026697068965517243
1686269100000,0.000027972413793103453,0.000047435593220338977,0.00013941379310344825
1686269400000,0.000022827118644067793,0.000037801694915254246,0.00012042372881355934
1686269700000,0.00002156896551724137,0.00003404482758620689,0.00011545689655172416
1686270000000,0.000021083050847457617,0.000032155932203389825,0.00011255932203389829
1686270300000,0.00002079661016949152,0.000031105084745762716,0.00011049830508474574
1686270600000,0.00002060689655172412,0.00003044655172413793,0.00010896551724137938
1686270900000,0.00002045762711864407,0.000029957627118644057,0.00010785254237288133
1686271200000,0.000020310169491525416,0.000029644067796610173,0.0001069440677966102
1686271500000,0.000020246551724137912,0.000029368965517241357,0.00010632068965517238
1686271800000,0.000020183050847457616,0.000029174576271186436,0.00010575084745762713
1686272100000,0.000020093103448275857,0.000028994915254237285,0.00010531206896551723
1686272400000,0.00002004745762711865,0.00002891379310344829,0.00010579322033898307
1686272700000,0.000020013793103448292,0.00002880677966101697,0.00010469137931034487
1686273000000,0.000019993220338983055,0.000028738983050847463,0.00010443389830508477
1686273300000,0.000019937931034482765,0.000028674137931034487,0.00010417758620689656
1686273600000,0.00001993898305084747,0.0000286457627118644,0.00010402203389830509
1686273900000,0.000019941379310344843,0.00002859827586206896,0.00010386551724137927
1686274200000,0.000019911864406779668,0.00002857288135593221,0.00010376610169491521
1686274500000,0.00001989827586206897,0.0000285137931034483,0.00010361551724137929
1686274800000,0.000019903389830508483,0.00002852881355932204,0.00010355932203389833
1686275100000,0.00001989482758620691,0.00002853448275862069,0.00010352413793103448
1686275400000,0.000019888135593220347,0.00002853220338983052,0.00010346440677966103
1686275700000,0.000020038983050847458,0.00002850338983050849,0.0001033813559322034
1686276000000,0.00001991724137931035,0.00002854137931034483,0.00010334827586206895
1686276300000,0.00001990169491525424,0.000028566101694915263,0.00010341694915254238
1686276600000,0.000019915517241379324,0.00002854827586206897,0.00010338965517241381
1686276900000,0.000019869491525423735,0.00002853898305084747,0.00010338813559322037
1686277200000,0.000019882758620689668,0.000028537931034482767,0.00010336206896551723
1686277500000,0.000019896610169491543,0.00002852881355932204,0.00010340169491525427
1686277800000,0.000019886206896551736,0.000028551724137931047,0.00010338965517241383
1686278100000,0.000019874576271186436,0.000028576271186440686,0.00010347118644067797
1686278400000,0.00001988620689655174,0.000028627586206896547,0.00010358103448275859
1686278700000,0.000019915254237288145,0.000028610169491525424,0.00010363559322033899
1686279000000,0.000019874137931034487,0.00002866724137931035,0.00010362931034482759
1686279300000,0.000019889830508474582,0.000028710169491525434,0.00010370338983050846
1686279600000,0.000019884482758620695,0.000028696551724137935,0.00010373448275862064
1686279900000,0.000019917241379310354,0.00002873620689655173,0.00010379655172413786
1686280200000,0.00001990677966101696,0.000028766101694915274,0.00010377457627118644
1686280500000,0.00001992586206896553,0.000028806896551724162,0.00010385172413793102
1686280800000,0.000019940677966101704,0.000028820338983050867,0.00010390338983050843
1686281100000,0.00001995423728813561,0.000028845762711864436,0.00010394067796610171
1686281400000,0.000019998275862068967,0.000028879310344827605,0.00010396896551724136
1686281700000,0.00001996949152542374,0.000028906779661016982,0.00010397966101694912
1686282000000,0.00001996551724137932,0.000028946551724137944,0.0001040982456140351
1686282300000,0.00001995084745762713,0.000028964406779661027,0.00010419999999999997
1686282600000,0.000019958620689655178,0.000028963793103448293,0.00010424827586206896
1686282900000,0.000019984745762711873,0.000028981355932203398,0.00010428813559322033
1686283200000,0.000020008620689655176,0.000029046551724137926,0.00010426551724137933
1686283500000,0.00002000338983050848,0.000029067796610169493,0.00010430000000000003
1686283800000,0.000019998275862068974,0.000029137931034482748,0.00010433684210526318
1686284100000,0.000020005084745762714,0.000029157627118644075,0.00010440000000000002
1686284400000,0.00002002758620689656,0.000029167241379310342,0.00010449310344827594
1686284700000,0.000020032203389830525,0.0000291728813559322,0.00010446779661016953
1686285000000,0.000020028813559322038,0.00002919830508474576,0.00010454237288135598
1686285300000,0.000020013793103448285,0.000029227586206896538,0.00010462586206896554
1686285600000,0.00002000169491525425,0.000029220338983050842,0.00010473050847457631
1686285900000,0.000020025862068965518,0.000029251724137931017,0.00010481206896551721
1686286200000,0.000020054237288135604,0.000029249152542372855,0.00010488103448275862
1686286500000,0.00002003898305084747,0.000029291379310344806,0.00010499310344827592
1686286800000,0.00001999827586206898,0.00002936379310344826,0.00010505000000000006
1686287100000,0.0000200293103448276,0.000029474137931034476,0.00010509999999999998
1686287400000,0.00002005087719298246,0.00002954067796610169,0.00010510526315789474
1686287700000,0.00002005000000000001,0.00002960689655172415,0.00010512586206896555
1686288000000,0.00002004745762711865,0.000029610169491525418,0.00010519830508474575
1686288300000,0.000020030508474576276,0.00002969661016949152,0.00010522372881355933
1686288600000,0.000020065517241379317,0.00002977068965517239,0.00010528620689655168
1686288900000,0.000020067796610169494,0.00002981525423728813,0.00010531694915254238
1686289200000,0.000020287931034482753,0.000029881034482758622,0.0001054
1686289500000,0.000020130508474576265,0.000029877966101694916,0.00010546206896551723
1686289800000,0.000020139655172413787,0.0000299241379310345,0.000105528813559322
1686290100000,0.000020149152542372874,0.000030003389830508498,0.00010570169491525419
1686290400000,0.000020156140350877176,0.00003005263157894737,0.0001059473684210526
1686290700000,0.00002019999999999999,0.00003007758620689655,0.00010611724137931035
1686291000000,0.00002016949152542372,0.000030106896551724123,0.00010633559322033905
1686291300000,0.0000201655172413793,0.00003016034482758619,0.00010654310344827585
1686291600000,0.0000201915254237288,0.00003018983050847457,0.00010668813559322033
1686291900000,0.00002018965517241378,0.000030193103448275855,0.00010686896551724139
1686292200000,0.00002024237288135592,0.00003021694915254237,0.00010692881355932206
1686292500000,0.00002025172413793103,0.000030258620689655178,0.00010714482758620691
1686292800000,0.000020228813559322022,0.00003030508474576272,0.00010724915254237287
1686293100000,0.000020235593220338973,0.000030354237288135607,0.0001073457627118644
1686293400000,0.00002028275862068965,0.000030370689655172433,0.00010744310344827585
1686293700000,0.000020284482758620674,0.000030381355932203405,0.00010757796610169489
1686294000000,0.00002031724137931034,0.00003041896551724139,0.00010769655172413794
1686294300000,0.00002032586206896551,0.00003042931034482759,0.00010781206896551722
1686294600000,0.000020330508474576273,0.00003049491525423729,0.00010802542372881351
1686294900000,0.000020334482758620682,0.00003052586206896551,0.00010816779661016952
1686295200000,0.00002036379310344827,0.000030562711864406773,0.0001082896551724138
1686295500000,0.000020405084745762706,0.00003056551724137931,0.00010843559322033902
1686295800000,0.000020383050847457624,0.000030638983050847465,0.00010855593220338983
1686296100000,0.000020398275862068957,0.000030651724137931044,0.00010870517241379309
1686296400000,0.00002042033898305085,0.00003067796610169493,0.00010875084745762713
1686296700000,0.000020427586206896545,0.00003073275862068968,0.00010890689655172411
1686297000000,0.00002046271186440677,0.000030762711864406805,0.00010899830508474577
1686297300000,0.000020458620689655167,0.00003082241379310347,0.00010911206896551721
1686297600000,0.000020491525423728795,0.00003086779661016949,0.00010925254237288134
1686297900000,0.000020503448275862055,0.0000309051724137931,0.00010934999999999996
1686298200000,0.000020540677966101678,0.00003096271186440678,0.00010956101694915251
1686298500000,0.000020555172413793094,0.00003097068965517242,0.00010973275862068962
1686298800000,0.00002058644067796609,0.000031042372881355945,0.00010983050847457623
1686299100000,0.00002059827586206895,0.00003105000000000001,0.0001099741379310345
1686299400000,0.000020667796610169492,0.0000311,0.0001101169491525424
1686299700000,0.000020708620689655173,0.00003118793103448276,0.00011022758620689658
1686300000000,0.000020733898305084753,0.00003121355932203389,0.00011036610169491527
1686300300000,0.00002082586206896552,0.00003128103448275861,0.00011048103448275865
1686300600000,0.00002087796610169491,0.000031284745762711846,0.00011065084745762715
1686300900000,0.000020899999999999993,0.00003132758620689655,0.00011080517241379313
1686301200000,0.000020910344827586198,0.00003141724137931035,0.00011095344827586206
1686301500000,0.000020983050847457615,0.00003148135593220339,0.0001110322033898305
1686301800000,0.000020957627118644062,0.00003149830508474575,0.00011119999999999997
1686302100000,0.000021006896551724136,0.00003155344827586207,0.00011136379310344824
1686302400000,0.00002103448275862069,0.00003159999999999997,0.0001115152542372881
1686302700000,0.000021077586206896557,0.0000316362068965517,0.00011162413793103446
1686303000000,0.00002108474576271187,0.00003168813559322032,0.00011173728813559312
1686303300000,0.000021137931034482763,0.000031774137931034484,0.00011192241379310344
1686303600000,0.00002117627118644068,0.0000318,0.00011208135593220346
1686303900000,0.000021201724137931034,0.00003186206896551725,0.00011224827586206897
1686304200000,0.00002124067796610169,0.000031916949152542374,0.00011237457627118644
1686304500000,0.000021310344827586198,0.000031979310344827575,0.00011254137931034484
1686304800000,0.00002133965517241379,0.00003204999999999998,0.0001127655172413793
1686305100000,0.00002141016949152542,0.00003209661016949151,0.00011298644067796612
1686305400000,0.00002147068965517242,0.000032177586206896556,0.00011317192982456139
1686305700000,0.000021555172413793115,0.00003223620689655174,0.00011331694915254238
1686306000000,0.000021563793103448282,0.0000323155172413793,0.00011351551724137931
1686306300000,0.00002164237288135594,0.00003238474576271186,0.00011373559322033898
1686306600000,0.000021705084745762704,0.00003245254237288135,0.00011388644067796612
1686306900000,0.000021758620689655178,0.00003252758620689655,0.00011408620689655174
1686307200000,0.000021833898305084756,0.00003262881355932205,0.00011429661016949156
1686307500000,0.00002186551724137933,0.00003267758620689656,0.00011449310344827588
1686307800000,0.000021896610169491537,0.00003278474576271187,0.0001146593220338983
1686308100000,0.000021961016949152556,0.00003285762711864407,0.00011489830508474573
1686308400000,0.00002201228070175439,0.00003289824561403509,0.00011511929824561398
1686308700000,0.00002202033898305086,0.000032920338983050854,0.00011535762711864407
1686309000000,0.00002206379310344829,0.000033008620689655184,0.00011565000000000003
1686309300000,0.000022118644067796614,0.000033100000000000025,0.00011586101694915257
1686309600000,0.00002217457627118644,0.000033169491525423736,0.00011606949152542373
1686309900000,0.000022215517241379322,0.00003326724137931035,0.0001162362068965517
1686310200000,0.00002226101694915255,0.00003335593220338984,0.00011644067796610168
1686310500000,0.000022303448275862082,0.0000334689655172414,0.00011663448275862067
1686310800000,0.0000223779661016949,0.000033594915254237285,0.00011690169491525419
1686311100000,0.00002241896551724136,0.00003373620689655172,0.00011711206896551724
1686311400000,0.000022462711864406756,0.00003385084745762711,0.00011736949152542378
1686311700000,0.0000225593220338983,0.000033945762711864384,0.00011759152542372882
1686312000000,0.000022603508771929822,0.00003407543859649122,0.0001178122807017544
1686312300000,0.000022632203389830503,0.00003420508474576272,0.00011804576271186445
1686312600000,0.000022732758620689645,0.00003435344827586206,0.00011820862068965515
1686312900000,0.000022723728813559314,0.0000344542372881356,0.00011842203389830503
1686313200000,0.000022827586206896535,0.00003460172413793103,0.0001186465517241379
1686313500000,0.000022855932203389822,0.00003475762711864407,0.0001188305084745762
1686313800000,0.000022933898305084746,0.00003490677966101696,0.00011908474576271183
1686314100000,0.00002300862068965517,0.0000350140350877193,0.00011939137931034483
1686314400000,0.000023054237288135592,0.00003512203389830509,0.00011960508474576274
1686314700000,0.000023163793103448267,0.00003521379310344829,0.0001198586206896552
1686315000000,0.00002323050847457626,0.000035369491525423756,0.0001201440677966102
1686315300000,0.000023317241379310346,0.000035522413793103464,0.0001203862068965517
1686315600000,0.000023400000000000006,0.00003566379310344829,0.00012073448275862066
1686315900000,0.00002346551724137932,0.000035836206896551724,0.00012106379310344827
1686316200000,0.000023567796610169485,0.0000360135593220339,0.00012131694915254241
1686316500000,0.000023638983050847454,0.00003620338983050844,0.00012160847457627118
1686316800000,0.000023760344827586213,0.00003636896551724139,0.0001219396551724138
1686317100000,0.0000238542372881356,0.000036518644067796605,0.00012225084745762707
1686317400000,0.00002398620689655172,0.00003668793103448275,0.00012256551724137925
1686317700000,0.000024084745762711864,0.000036864406779661006,0.00012294576271186443
1686318000000,0.00002432586206896551,0.00003722241379310346,0.00012419137931034478
1686318300000,0.000025618644067796615,0.0000384779661016949,0.0001302728813559322
1686318600000,0.000026417241379310363,0.000039668965517241394,0.00013425000000000004
1686318900000,0.000026742372881355922,0.00004039830508474573,0.00013607118644067798
1686319200000,0.000028124137931034487,0.00004202931034482759,0.00014512068965517243
1686319500000,0.000059286206896551704,0.00006782456140350876,0.0003176844827586206
1686319800000,0.00005617457627118642,0.00007258135593220335,0.00027020847457627116
1686320100000,0.00002943620689655173,0.00004918103448275863,0.00014782758620689656
1686320400000,0.00002477457627118645,0.00004061525423728814,0.0001287271186440678
1686320700000,0.000023547457627118634,0.000037138983050847454,0.0001238627118644068
1686321000000,0.00002310689655172414,0.00003538103448275863,0.00012109999999999996
1686321300000,0.000022869491525423713,0.00003434915254237288,0.00011921186440677962
1686321600000,0.00002267586206896551,0.00003367241379310346,0.0001178224137931035
1686321900000,0.000022515254237288113,0.00003321016949152544,0.00011676949152542372
1686322200000,0.00002239830508474575,0.00003285423728813559,0.00011597966101694922
1686322500000,0.00002232413793103448,0.00003258275862068965,0.0001153603448275862
1686322800000,0.00002225344827586207,0.00003240517241379311,0.00011485689655172415
1686323100000,0.00002217118644067796,0.00003223898305084747,0.00011441186440677972
1686323400000,0.000022122413793103463,0.00003210689655172412,0.00011406896551724143
1686323700000,0.000022086440677966115,0.00003198813559322033,0.00011382542372881355
1686324000000,0.000022031034482758638,0.000031910344827586215,0.0001135724137931034
1686324300000,0.000021986440677966102,0.00003184406779661017,0.00011334067796610172
1686324600000,0.000021989655172413815,0.00003181551724137932,0.00011315172413793102
1686324900000,0.000021976271186440692,0.00003175084745762711,0.00011296779661016949
1686325200000,0.000021953448275862087,0.000031731034482758606,0.000112848275862069
1686325500000,0.00002197796610169493,0.00003167966101694913,0.00011276101694915254
1686325800000,0.000021923728813559338,0.00003165254237288133,0.00011266779661016951
1686326100000,0.000021956896551724152,0.00003160862068965515,0.00011256551724137933
1686326400000,0.000021962711864406798,0.000031599999999999975,0.00011249661016949155
1686326700000,0.000022098245614035106,0.000031615789473684175,0.00011239298245614037
1686327000000,0.000021969491525423745,0.000031617241379310324,0.00011238474576271192
1686327300000,0.00002194137931034484,0.0000315758620689655,0.00011231206896551725
1686327600000,0.000021955932203389848,0.00003157966101694913,0.00011226779661016951
1686327900000,0.000021936206896551742,0.00003161034482758618,0.00011228793103448279
1686328200000,0.000021927586206896564,0.00003162203389830505,0.0001122813559322034
1686328500000,0.000021908620689655185,0.00003158965517241377,0.00011228947368421058
1686328800000,0.000021910169491525434,0.00003162711864406776,0.00011227966101694917
1686329100000,0.00002190350877192984,0.00003163448275862066,0.00011229310344827595
1686329400000,0.00002189491525423729,0.00003161525423728813,0.00011236779661016953
1686329700000,0.00002189482758620691,0.000031636206896551696,0.00011241206896551729
1686330000000,0.000021937288135593246,0.000031659322033898276,0.00011240000000000004
1686330300000,0.000021950000000000015,0.00003169137931034481,0.00011250862068965519
1686330600000,0.000021939655172413807,0.00003167931034482758,0.00011253620689655171
1686330900000,0.00002198813559322036,0.00003171694915254237,0.00011255254237288135
1686331200000,0.00002196724137931036,0.000031755172413793105,0.00011259310344827592
1686331500000,0.000021961016949152553,0.00003175762711864407,0.00011262033898305089
1686331800000,0.000021982758620689668,0.000031796551724137946,0.00011274310344827585
1686332100000,0.000021993220338983066,0.00003180508474576271,0.00011275593220338985
1686332400000,0.0000219677966101695,0.00003182542372881358,0.00011275593220338981
1686332700000,0.000021994827586206907,0.000031870689655172425,0.00011285689655172413
1686333000000,0.000022005084745762728,0.00003186949152542373,0.00011287796610169491
1686333300000,0.000021991228070175457,0.00003190344827586207,0.00011294655172413792
1686333600000,0.000021994915254237304,0.000031930508474576274,0.00011300677966101692
1686333900000,0.00002200000000000002,0.0000319448275862069,0.00011301896551724139
1686334200000,0.000021996551724137945,0.00003195689655172413,0.00011310344827586209
1686334500000,0.00002200169491525424,0.00003195762711864407,0.00011323728813559321
1686334800000,0.000022010344827586228,0.00003198965517241377,0.00011324827586206893
1686335100000,0.00002201016949152544,0.00003200169491525423,0.00011329999999999996
1686335400000,0.000022023728813559327,0.00003199830508474574,0.00011341525423728807
1686335700000,0.000022044827586206905,0.000032001724137931016,0.00011345689655172406
1686336000000,0.000021991525423728824,0.00003206271186440677,0.00011343389830508467
1686336300000,0.000022044827586206905,0.00003208275862068965,0.00011342241379310338
1686336600000,0.000022016949152542387,0.000032111864406779646,0.00011340847457627118
1686336900000,0.000022034482758620693,0.00003211379310344826,0.00011349827586206891
1686337200000,0.000022016949152542384,0.000032162711864406785,0.00011358813559322036
1686337500000,0.00002203275862068967,0.000032131034482758616,0.00011363275862068965
1686337800000,0.000022025862068965532,0.000032175862068965525,0.00011364137931034486
1686338100000,0.000022015254237288162,0.000032174576271186444,0.00011370508474576269
1686338400000,0.000022012068965517256,0.00003218620689655173,0.00011380344827586206
1686338700000,0.000022003389830508493,0.00003220000000000001,0.00011388644067796614
1686339000000,0.000022014035087719307,0.000032196551724137935,0.00011398103448275861
1686339300000,0.000022027118644067818,0.00003225932203389832,0.0001140762711864407
1686339600000,0.00002204655172413794,0.00003230172413793105,0.00011417931034482756
1686339900000,0.000022067796610169502,0.000032377966101694905,0.00011423793103448277
1686340200000,0.00002208103448275863,0.000032484482758620686,0.00011433793103448276
1686340500000,0.000022088135593220346,0.00003266779661016951,0.00011435593220338984
1686340800000,0.0000220949152542373,0.00003276610169491524,0.00011444745762711865
1686341100000,0.000022131034482758624,0.000032829310344827596,0.00011452586206896552
1686341400000,0.0000221421052631579,0.00003288421052631578,0.00011453333333333337
1686341700000,0.00002217241379310346,0.00003295344827586208,0.00011456379310344829
1686342000000,0.000022177966101694925,0.00003303389830508477,0.00011462033898305084
1686342300000,0.000022210344827586206,0.00003306551724137934,0.0001146551724137931
1686342600000,0.00002219661016949153,0.00003311355932203391,0.00011469999999999998
1686342900000,0.000022217241379310353,0.000033158620689655174,0.00011482758620689652
1686343200000,0.000022233898305084752,0.00003324237288135593,0.00011496949152542372
1686343500000,0.000022250000000000006,0.00003332068965517243,0.00011518103448275863
1686343800000,0.000022245762711864415,0.000033332203389830516,0.0001153762711864407
1686344100000,0.00002223389830508475,0.00003338644067796614,0.00011567931034482761
1686344400000,0.000022315517241379308,0.00003340172413793104,0.00011587966101694925
1686344700000,0.000022338983050847453,0.0000334627118644068,0.0001160491525423729
1686345000000,0.000022335087719298248,0.000033470175438596515,0.0001163107142857143
1686345300000,0.000022350847457627112,0.00003350677966101697,0.00011648644067796608
1686345600000,0.000022372413793103442,0.000033539655172413784,0.00011667241379310342
1686345900000,0.000022383050847457618,0.000033561016949152544,0.00011684237288135584
1686346200000,0.00002238448275862067,0.000033549999999999996,0.00011694482758620684
1686346500000,0.000022389830508474555,0.00003364406779661016,0.00011702372881355927
1686346800000,0.000022429310344827573,0.0000336655172413793,0.00011712068965517237
1686347100000,0.000022423728813559303,0.00003370677966101695,0.00011725254237288132
1686347400000,0.00002248793103448274,0.00003378448275862068,0.00011738275862068966
1686347700000,0.000022467796610169465,0.00003380847457627119,0.00011752881355932207
1686348000000,0.00002249999999999998,0.00003385689655172412,0.00011772068965517241
1686348300000,0.000022527118644067782,0.0000338372881355932,0.00011780677966101698
1686348600000,0.00002258596491228069,0.00003391403508771928,0.0001179824561403509
1686348900000,0.000022569491525423726,0.00003400169491525422,0.00011814310344827583
1686349200000,0.000022588135593220335,0.000034015254237288115,0.00011828474576271182
1686349500000,0.000022625862068965513,0.00003404827586206895,0.00011843448275862072
1686349800000,0.000022648275862068957,0.00003413508771929825,0.0001185758620689655
1686350100000,0.000022691525423728804,0.000034166101694915257,0.00011876101694915247
1686350400000,0.000022703389830508466,0.00003422372881355932,0.0001188694915254237
1686350700000,0.000022735714285714274,0.00003428245614035087,0.00011898793103448271
1686351000000,0.000022750847457627115,0.000034291525423728805,0.0001191457627118644
1686351300000,0.000022801724137931012,0.0000343551724137931,0.00011931034482758625
1686351600000,0.00002284745762711863,0.00003443220338983051,0.00011943728813559325
1686351900000,0.0000229051724137931,0.00003450344827586208,0.00011960517241379314
1686352200000,0.00002297118644067797,0.00003457288135593221,0.00011969152542372883
1686352500000,0.000022982456140350885,0.00003461724137931033,0.00011990862068965522
1686352800000,0.000023047457627118645,0.00003464576271186441,0.00012001525423728815
1686353100000,0.000023086206896551732,0.00003470344827586208,0.00012012068965517244
1686353400000,0.000023132758620689652,0.00003477413793103448,0.00012023103448275863
1686353700000,0.000023184745762711862,0.000034776271186440675,0.0001204762711864407
1686354000000,0.000023205357142857133,0.00003487857142857143,0.00012062586206896548
1686354300000,0.00002325254237288136,0.00003491186440677967,0.00012078474576271183
1686354600000,0.000023306896551724137,0.000034993103448275874,0.00012092413793103443
1686354900000,0.00002334237288135594,0.00003502033898305085,0.0001210593220338983
1686355200000,0.00002335254237288135,0.00003507288135593221,0.00012120847457627123
1686355500000,0.000023391379310344835,0.00003515172413793103,0.00012135172413793108
1686355800000,0.000023427586206896563,0.00003518620689655172,0.00012147413793103451
1686356100000,0.000023493220338983052,0.0000352135593220339,0.00012159491525423732
1686356400000,0.00002351034482758621,0.00003532586206896554,0.00012181206896551726
1686356700000,0.00002357796610169492,0.00003540000000000003,0.00012197627118644067
1686357000000,0.000023655172413793095,0.00003544482758620691,0.00012216896551724135
1686357300000,0.000023679661016949142,0.000035506779661016956,0.00012235084745762712
1686357600000,0.000023750000000000005,0.00003557586206896552,0.00012257931034482752
1686357900000,0.000023835593220339003,0.00003563389830508475,0.00012276949152542372
1686358200000,0.00002386379310344829,0.00003566949152542373,0.00012298305084745768
1686358500000,0.000023908474576271194,0.000035744827586206896,0.0001231775862068966
1686358800000,0.00002397627118644069,0.000035806779661016936,0.00012335084745762712
1686359100000,0.00002403103448275862,0.00003586551724137929,0.0001235844827586207
1686359400000,0.000024124137931034485,0.00003598620689655172,0.0001237758620689655
1686359700000,0.000024171186440677983,0.00003605762711864406,0.00012393389830508476
1686360000000,0.00002425423728813562,0.000036098275862068966,0.00012412758620689655
1686360300000,0.000024275862068965516,0.00003618620689655171,0.00012433275862068965
1686360600000,0.000024339655172413807,0.00003626896551724135,0.00012459827586206896
1686360900000,0.000025174576271186437,0.000037089655172413795,0.0001291457627118644
1686361200000,0.000026232758620689666,0.000038325862068965505,0.00013428620689655174
1686361500000,0.000026725423728813558,0.000039093220338983055,0.00013687288135593223
1686361800000,0.00002715344827586205,0.000039650000000000015,0.00013908275862068969
